"","taxonID","acceptedTaxonID","family.x","genus.x","species","pathway","scientificName.y","commonName","reference","nativeStatusCode"
"2835","SABR18","SABR18","Poaceae","Saccharum","brevibarbe","unknown","Saccharum brevibarbe (Michx.) Pers.","shortbeard plumegrass","","N"
"2836","SABRB5","SABRB5","Poaceae","Saccharum","brevibarbe","unknown","Saccharum brevibarbe (Michx.) Pers. var. brevibarbe","shortbeard plumegrass","","N"
"2837","ERBR2","SABRB5","","Erianthus","brevibarbis","unknown","Erianthus brevibarbis Michx."," ","","N"
"2838","SABRC3","SABRC3","Poaceae","Saccharum","brevibarbe","unknown","Saccharum brevibarbe (Michx.) Pers. var. contortum (Ell.) R. Webster","sortbeard plumegrass","","N"
"2839","ERCO2","SABRC3","","Erianthus","contortus","unknown","Erianthus contortus Ell."," ","","N"
"2840","SACO26","SABRC3","","Saccharum","contortum","unknown","Saccharum contortum (Ell.) Nutt."," ","","N"
"2841","SACCH","SACCH","Poaceae","Saccharum","L.","","Saccharum L.","sugarcane","","UNK"
"2842","SACCI","SACCI","Poaceae","Sacciolepis","Nash","","Sacciolepis Nash","cupscale grass","","UNK"
"2843","ERCO35","SACO31","","Erianthus","coarctatus","unknown","Erianthus coarctatus Fern."," ","","N"
"2844","ERCOE2","SACO31","","Erianthus","coarctatus","unknown","Erianthus coarctatus Fern. var. elliottianus Fern."," ","","N"
"2845","SACO31","SACO31","Poaceae","Saccharum","coarctatum","unknown","Saccharum coarctatum (Fern.) R. Webster","compressed plumegrass","","N"
"2846","ERGIC3","SAGI","","Erianthus","giganteus","unknown","Erianthus giganteus (Walt.) Beauv. var. compactus (Nash) Fern."," ","","N"
"2847","ERGI","SAGI","","Erianthus","giganteus","C4","Erianthus giganteus (Walt.) Beauv."," ","265","N"
"2848","ERLA16","SAGI","","Erianthus","laxus","unknown","Erianthus laxus Nash"," ","","N"
"2849","SAGI","SAGI","Poaceae","Saccharum","giganteum","unknown","Saccharum giganteum (Walt.) Pers.","sugarcane plumegrass","","N"
"2850","ERSA15","SAGI","","Erianthus","saccharoides","unknown","Erianthus saccharoides Michx."," ","","N"
"2851","SAIN","SAIN","Poaceae","Sacciolepis","indica","C4","Sacciolepis indica (L.) Chase","glenwoodgrass","90,199,267,340,379,500","I"
"2852","AIIN","SAIN","","Aira","indica","unknown","Aira indica L."," ","","I"
"2853","SAOF","SAOF","Poaceae","Saccharum","officinarum","C4","Saccharum officinarum L.","sugarcane","1,7,58,77,88,90,107,131,165,186,188,194,199,259,262,378,405,530,557,596","I"
"2854","ERRA","SARA3","","Erianthus","ravennae","C4","Erianthus ravennae (L.) Beauv."," ","378","I"
"2855","ERRAP2","SARA3","","Erianthus","ravennae","unknown","Erianthus ravennae (L.) Beauv. var. purpurascens (Anderss.) Hack."," ","","I"
"2856","SARA3","SARA3","Poaceae","Saccharum","ravennae","C4","Saccharum ravennae (L.) L.","ravennagrass","210,262,530","I"
"2857","HOST4","SAST","","Holcus","striatus","unknown","Holcus striatus L."," ","","N"
"2858","SAST","SAST","Poaceae","Sacciolepis","striata","C3","Sacciolepis striata (L.) Nash","American cupscale","7,90,199","N"
"2859","PAAQ","SAST","","Panicum","aquaticum","C4","Panicum aquaticum Bosc ex Spreng., non Poir."," ","184","N"
"2860","SCAC3","SCAC3","Cyperaceae","Schoenoplectus","acutus","unknown","Schoenoplectus acutus (Muhl. ex Bigelow) A.& D. Löve","hardstem bulrush","","N"
"2861","SCLAA","SCACA","","Schoenoplectus","lacustris","unknown","Schoenoplectus lacustris (L.) Palla ssp. acutus (Muhl. ex Bigelow) A.& D. Löve"," ","","N"
"2862","SCAC","SCACA","","Scirpus","acutus","C3","Scirpus acutus Muhl. ex Bigelow"," ","106,163,598","N"
"2863","SCACA","SCACA","Cyperaceae","Schoenoplectus","acutus","unknown","Schoenoplectus acutus (Muhl. ex Bigelow) A.& D. Löve var. acutus","hardstem bulrush","","N"
"2864","SCLA80","SCACA","","Scirpus","lacustris","unknown","Scirpus lacustris L. p.p."," ","","N"
"2865","SCACO4","SCACO2","","Scirpus","acutus","unknown","Scirpus acutus Muhl. ex Bigelow var. occidentalis (S. Wats.) Beetle"," ","","N"
"2866","SCOC5","SCACO2","","Scirpus","occidentalis","unknown","Scirpus occidentalis (S. Wats.) Chase"," ","","N"
"2867","SCRU11","SCACO2","","Scirpus","rubiginosus","unknown","Scirpus rubiginosus Beetle p.p."," ","","N"
"2868","SCACO2","SCACO2","Cyperaceae","Schoenoplectus","acutus","unknown","Schoenoplectus acutus (Muhl. ex Bigelow) A.& D. Löve var. occidentalis (S. Wats.) S.G. Sm.","tule","","N"
"2869","SCRU9","SCACO2","","Schoenoplectus","rubiginosus","unknown","Schoenoplectus rubiginosus (Beetle) Soják p.p."," ","","N"
"2870","SCPUL2","SCAM6","","Scirpus","pungens","unknown","Scirpus pungens Vahl var. longisetus Benth. & F. Muell."," ","","N"
"2871","SCAM6","SCAM6","Cyperaceae","Schoenoplectus","americanus","unknown","Schoenoplectus americanus (Pers.) Volk. ex Schinz & R. Keller","chairmaker's bulrush","","N"
"2872","SCCO17","SCAM6","","Scirpus","conglomeratus","unknown","Scirpus conglomeratus Kunth"," ","","N"
"2873","SCOL","SCAM6","","Scirpus","olneyi","C3","Scirpus olneyi Gray"," ","65,185,202,280,347,400,000,000","N"
"2874","SCCH5","SCAM6","","Scirpus","chilensis","unknown","Scirpus chilensis Nees & Meyen ex Kunth"," ","","N"
"2875","SCAM2","SCAM6","","Scirpus","americanus","C3","Scirpus americanus Pers."," ","163","N"
"2876","FEELA2","SCAR7","","Festuca","elatior","unknown","Festuca elatior L. var. arundinacea (Schreb.) C.F.H. Wimmer"," ","","I"
"2877","FEELA","SCAR7","","Festuca","elatior","unknown","Festuca elatior L. ssp. arundinacea (Schreb.) Hack."," ","","I"
"2878","LOAR10","SCAR7","","Lolium","arundinaceum","unknown","Lolium arundinaceum (Schreb.) S.J. Darbyshire","tall fescue","","I"
"2879","FEAR3","SCAR7","","Festuca","arundinacea","C3","Festuca arundinacea Schreb."," ","7,88,90,120,129,171,283,409,410,426,465","I"
"2880","SCAT2","SCAT2","Cyperaceae","Scirpus","atrovirens","unknown","Scirpus atrovirens Willd.","green bulrush","","N"
"2881","FEBA2","SCBA","","Festuca","barbata","unknown","Festuca barbata Loefl. ex L."," ","","I"
"2882","SCBA","SCBA","Poaceae","Schismus","barbatus","C3","Schismus barbatus (Loefl. ex L.) Thellung","common Mediterranean grass","7,30,39,199,379,477,555,563","I"
"2883","SCBA2","SCBA2","Cyperaceae","Scleria","baldwinii","unknown","Scleria baldwinii (Torr.) Steud.","Baldwin's nutrush","","N"
"2884","SCCO16","SCBA2","","Scleria","costata","unknown","Scleria costata (Britt.) Small"," ","","N"
"2885","SCLO3","SCBR2","","Scleropogon","longisetus","unknown","Scleropogon longisetus Beetle"," ","","N"
"2886","SCBR2","SCBR2","Poaceae","Scleropogon","brevifolius","C4","Scleropogon brevifolius Phil.","burrograss","18,179,199,292,555","N"
"2887","SCCA11","SCCA11","Cyperaceae","Schoenoplectus","californicus","unknown","Schoenoplectus californicus (C.A. Mey.) Palla","California bulrush","","N"
"2888","SCCA","SCCA11","","Scirpus","californicus","C3","Scirpus californicus (C.A. Mey.) Steud."," ","598","N"
"2889","SCCAT","SCCA11","","Scirpus","californicus","unknown","Scirpus californicus (C.A. Mey.) Steud. var. tereticulmis (Steud.) Beetle"," ","","N"
"2890","SCCI","SCCI","Cyperaceae","Scleria","ciliata","unknown","Scleria ciliata Michx.","fringed nutrush","","N"
"2891","SCCI2","SCCI2","Poaceae","Schizachyrium","cirratum","C4","Schizachyrium cirratum (Hack.) Woot. & Standl.","Texas bluestem","7","N"
"2892","ANCI","SCCI2","","Andropogon","cirratus","C4","Andropogon cirratus Hack."," ","17","N"
"2893","SCEL4","SCCIC","","Scleria","elliottii","unknown","Scleria elliottii Chapman"," ","","N"
"2894","SCCIE","SCCIC","","Scleria","ciliata","unknown","Scleria ciliata Michx. var. elliottii (Chapman) Fern."," ","","N"
"2895","SCCIC","SCCIC","Cyperaceae","Scleria","ciliata","unknown","Scleria ciliata Michx. var. ciliata","fringed nutrush","","N"
"2896","SCPAG","SCCIG","","Scleria","pauciflora","unknown","Scleria pauciflora Muhl. ex Willd. var. glabra Chapman"," ","","N"
"2897","SCCIG","SCCIG","Cyperaceae","Scleria","ciliata","unknown","Scleria ciliata Michx. var. glabra (Chapman) Fairey","fringed nutrush","","N"
"2898","SCBR8","SCCIG","","Scleria","brittonii","unknown","Scleria brittonii Core ex Small"," ","","N"
"2899","SCCYC","SCCY","","Scirpus","cyperinus","unknown","Scirpus cyperinus (L.) Kunth var. condensatus Fern."," ","","N"
"2900","SCRU4","SCCY","","Scirpus","rubricosus","unknown","Scirpus rubricosus Fern."," ","","N"
"2901","SCCYL","SCCY","","Scirpus","cyperinus","unknown","Scirpus cyperinus (L.) Kunth var. laxus (Gray) Beetle"," ","","N"
"2902","SCCYP","SCCY","","Scirpus","cyperinus","unknown","Scirpus cyperinus (L.) Kunth var. pelius Fern."," ","","N"
"2903","SCCYR","SCCY","","Scirpus","cyperinus","unknown","Scirpus cyperinus (L.) Kunth var. rubricosus (Fern.) Gilly"," ","","N"
"2904","SCER3","SCCY","","Scirpus","eriophorum","unknown","Scirpus eriophorum Michx."," ","","N"
"2905","SCCYE8","SCCY","","Scirpus","cyperinus","unknown","Scirpus cyperinus (L.) Kunth var. eriophorum (Michx.) Kunth"," ","","N"
"2906","SCCY","SCCY","Cyperaceae","Scirpus","cyperinus","C3","Scirpus cyperinus (L.) Kunth","woolgrass","163","N"
"2907","SCDE2","SCDE6","","Scirpus","deltarum","unknown","Scirpus deltarum Schuyler"," ","","N"
"2908","SCDE6","SCDE6","Cyperaceae","Schoenoplectus","deltarum","unknown","Schoenoplectus deltarum (Schuyler) Soják","delta bulrush","","N"
"2909","SCDI2","SCDI2","Cyperaceae","Scirpus","divaricatus","unknown","Scirpus divaricatus Ell.","spreading bulrush","","N"
"2910","SCDU2","SCDU2","Poaceae","Sclerochloa","dura","unknown","Sclerochloa dura (L.) Beauv.","common hardgrass","","I"
"2911","CYDU4","SCDU2","","Cynosurus","durus","unknown","Cynosurus durus L."," ","","I"
"2912","SCER5","SCER6","","Schoenoplectus","erectus","unknown","Schoenoplectus erectus (Poir.) Palla ex Raynal","sharpscale bulrush","","N"
"2913","SCWI3","SCERR2","","Scirpus","wilkensii","unknown","Scirpus wilkensii Schuyler"," ","","N"
"2914","SCERR","SCERR2","","Schoenoplectus","erectus","unknown","Schoenoplectus erectus (Poir.) Palla ex Raynal ssp. raynalii (Schuyler) Lye","sharpscale bulrush","","N"
"2915","SCER4","SCERR2","","Scirpus","erismaniae","unknown","Scirpus erismaniae Schuyler"," ","","N"
"2916","SCRA6","SCERR2","","Scirpus","raynalii","unknown","Scirpus raynalii Schuyler"," ","","N"
"2917","SCER","SCERR2","","Scirpus","erectus","unknown","Scirpus erectus Poir."," ","","N"
"2918","SCET3","SCET2","","Scirpus","etuberculatus","unknown","Scirpus etuberculatus (Steud.) Kunze"," ","","N"
"2919","SCET2","SCET2","Cyperaceae","Schoenoplectus","etuberculatus","unknown","Schoenoplectus etuberculatus (Steud.) Soják","Canby's bulrush","","N"
"2920","SCFL","SCFL11","","Scirpus","fluviatilis","C3","Scirpus fluviatilis (Torr.) Gray"," ","323,350","N"
"2921","BOMAF","SCFL11","","Bolboschoenus","maritimus","unknown","Bolboschoenus maritimus (L.) Palla ssp. fluviatilis (Torr.) A.& D. Löve"," ","","N"
"2922","BOFL3","SCFL11","","Bolboschoenus","fluviatilis","unknown","Bolboschoenus fluviatilis (Torr.) Soják"," ","","N"
"2923","SCFL11","SCFL11","Cyperaceae","Schoenoplectus","fluviatilis","unknown","Schoenoplectus fluviatilis (Torr.) M.T. Strong","river bulrush","","N"
"2924","SCGE","SCGE","Cyperaceae","Scleria","georgiana","unknown","Scleria georgiana Core","slenderfruit nutrush","","N"
"2925","SCGR4","SCGE","","Scleria","gracilis","unknown","Scleria gracilis Ell., non L.C. Rich."," ","","N"
"2926","SCGE2","SCGE2","Cyperaceae","Scirpus","georgianus","unknown","Scirpus georgianus Harper","Georgia bulrush","","N"
"2927","SCATG","SCGE2","","Scirpus","atrovirens","unknown","Scirpus atrovirens Willd. var. georgianus (Harper) Fern."," ","","N"
"2928","SCHA","SCHA10","","Scirpus","hallii","unknown","Scirpus hallii Gray"," ","","N"
"2929","SCSUH","SCHA10","","Scirpus","supinus","unknown","Scirpus supinus L. var. hallii (Gray) Gray"," ","","N"
"2930","SCSU4","SCHA10","","Scirpus","supinus","unknown","Scirpus supinus auct. non L."," ","","N"
"2931","SCHA9","SCHA10","","Schoenoplectus","hallii","unknown","Schoenoplectus hallii (Gray) S.G. Sm.","Hall's bulrush","","N"
"2932","SCUNH","SCHA10","","Scirpus","uninodis","unknown","Scirpus uninodis (Delile) Boiss. var. hallii (Gray) Beetle"," ","","N"
"2933","SCLA8","SCHE5","","Scirpus","lacustris","unknown","Scirpus lacustris auct. non L."," ","","N"
"2934","SCTE9","SCHE5","","Scirpus","tenuiculmis","unknown","Scirpus tenuiculmis (Sheldon) Soják"," ","","N"
"2935","SCLAT","SCHE5","","Scirpus","lacustris","unknown","Scirpus lacustris L. var. tenuiculmis Sheldon"," ","","N"
"2936","SCHE5","SCHE5","Cyperaceae","Schoenoplectus","heterochaetus","unknown","Schoenoplectus heterochaetus (Chase) Soják","slender bulrush","","N"
"2937","SCHE","SCHE5","","Scirpus","heterochaetus","unknown","Scirpus heterochaetus Chase"," ","","N"
"2938","SCHED","SCHED","Poaceae","Schedonnardus","Steud.","","Schedonnardus Steud.","tumblegrass","","N"
"2939","SCDO","SCHI3","","Scleria","doradoensis","unknown","Scleria doradoensis Britt."," ","","N"
"2940","SCNU2","SCHI3","","Scleria","nutans","unknown","Scleria nutans Willd. ex Kunth"," ","","N"
"2941","SCHI3","SCHI3","Cyperaceae","Scleria","hirtella","unknown","Scleria hirtella Sw.","riverswamp nutrush","","N"
"2942","SCDI3","SCHI3","","Scleria","distans","unknown","Scleria distans Poir."," ","","N"
"2943","SCIN6","SCHI3","","Scleria","interrupta","unknown","Scleria interrupta L.C. Rich."," ","","N"
"2944","SCHIS","SCHIS","Poaceae","Schismus","Beauv.","","Schismus Beauv.","Mediterranean grass","","I"
"2945","SCHIZ4","SCHIZ4","Poaceae","Schizachyrium","Nees","","Schizachyrium Nees","little bluestem","","N"
"2946","SCHOE4","SCHOE4","Cyperaceae","Schoenus","L.","","Schoenus L.","bogrush","","N"
"2947","SCHOE6","SCHOE6","Cyperaceae","Schoenoplectus","(Reichenb.)","C3","Schoenoplectus (Reichenb.) Palla","bulrush","186","N"
"2948","SCIRP","SCIRP","Cyperaceae","Scirpus","L.","","Scirpus L.","bulrush","","N"
"2949","SCLER2","SCLER2","Cyperaceae","Scleria","Berg.","","Scleria Berg.","nutrush","","N"
"2950","SCLER4","SCLER4","Poaceae","Sclerochloa","Beauv.","","Sclerochloa Beauv.","hardgrass","","I"
"2951","SCLER7","SCLER7","Poaceae","Scleropogon","Phil.","","Scleropogon Phil.","burrograss","","N"
"2952","ANLI5","SCLI11","","Andropogon","littoralis","unknown","Andropogon littoralis Nash"," ","","N"
"2953","SCSCL","SCLI11","","Schizachyrium","scoparium","unknown","Schizachyrium scoparium (Michx.) Nash var. littorale (Nash) Gould"," ","","N"
"2954","SCSCL2","SCLI11","","Schizachyrium","scoparium","unknown","Schizachyrium scoparium (Michx.) Nash ssp. littorale (Nash) Gandhi & Smeins"," ","","N"
"2955","ANSCL","SCLI11","","Andropogon","scoparius","unknown","Andropogon scoparius Michx. var. littoralis (Nash) A.S. Hitchc."," ","","N"
"2956","SCLI11","SCLI11","Poaceae","Schizachyrium","littorale","unknown","Schizachyrium littorale (Nash) Bickn.","shore little bluestem","","N"
"2957","BOMA7","SCMA8","","Bolboschoenus","maritimus","C4","Bolboschoenus maritimus (L.) Palla"," ","250,403","N"
"2958","SCFE4","SCMA8","","Scirpus","fernaldii","unknown","Scirpus fernaldii Bickn."," ","","N"
"2959","SCMA","SCMA8","","Scirpus","maritimus","C3","Scirpus maritimus L."," ","323,431,598","N"
"2960","BOMAP","SCMA8","","Bolboschoenus","maritimus","unknown","Bolboschoenus maritimus (L.) Palla ssp. paludosus (A. Nels.) A.& D. Löve"," ","","N"
"2961","SCMAP","SCMA8","","Scirpus","maritimus","unknown","Scirpus maritimus L. var. paludosus (A. Nels.) Kükenth."," ","","N"
"2962","SCPAA4","SCMA8","","Scirpus","paludosus","unknown","Scirpus paludosus A. Nels. var. atlanticus Fern."," ","","N"
"2963","SCPA4","SCMA8","","Scirpus","paludosus","unknown","Scirpus paludosus A. Nels."," ","","N"
"2964","BOPA7","SCMA8","","Bolboschoenus","paludosus","unknown","Bolboschoenus paludosus (A. Nels.) Soó"," ","","N"
"2965","SCMA8","SCMA8","Cyperaceae","Schoenoplectus","maritimus","unknown","Schoenoplectus maritimus (L.) Lye","cosmopolitan bulrush","","N"
"2966","SCMAF","SCMA8","","Scirpus","maritimus","unknown","Scirpus maritimus L. var. fernaldii (Bickn.) Beetle"," ","","N"
"2967","SCPA14","SCMA8","","Scirpus","pacificus","unknown","Scirpus pacificus Britt."," ","","N"
"2968","SCMI4","SCMI4","Cyperaceae","Scleria","minor","unknown","Scleria minor W. Stone","slender nutrush","","N"
"2969","SCMU8","SCMU8","Cyperaceae","Scleria","muehlenbergii","unknown","Scleria muehlenbergii Steud.","Muehlenberg's nutrush","","N"
"2970","SCST5","SCMU8","","Scleria","stevensiana","unknown","Scleria stevensiana Britt."," ","","N"
"2971","SCREP","SCMU8","","Scleria","reticularis","unknown","Scleria reticularis Michx. var. pubescens Britt."," ","","N"
"2972","SCSE2","SCMU8","","Scleria","setacea","unknown","Scleria setacea auct. non Poir."," ","","N"
"2973","SCNI","SCNI","Cyperaceae","Schoenus","nigricans","unknown","Schoenus nigricans L.","black bogrush","","N"
"2974","SCOB7","SCOB10","","Schoenoplectus","xoblongatus","unknown","Schoenoplectus xoblongatus (T. Koyama) Soják","","","N"
"2975","SCOB2","SCOB10","","Scirpus","xoblongus","unknown","Scirpus xoblongus T. Koyama"," ","","N"
"2976","SCOL2","SCOL2","Cyperaceae","Scleria","oligantha","C3","Scleria oligantha Michx.","littlehead nutrush","54","N"
"2977","SCPA","SCPA","Poaceae","Schedonnardus","paniculatus","C4","Schedonnardus paniculatus (Nutt.) Trel.","tumblegrass","1,7,90,100,199","N"
"2978","SCPA5","SCPA5","Cyperaceae","Scleria","pauciflora","C3","Scleria pauciflora Muhl. ex Willd.","fewflower nutrush","54","N"
"2979","SCATP2","SCPA8","","Scirpus","atrovirens","unknown","Scirpus atrovirens Willd. var. pallidus Britt."," ","","N"
"2980","SCPA8","SCPA8","Cyperaceae","Scirpus","pallidus","unknown","Scirpus pallidus (Britt.) Fern.","cloaked bulrush","","N"
"2981","SCPAC","SCPAC","Cyperaceae","Scleria","pauciflora","unknown","Scleria pauciflora Muhl. ex Willd. var. caroliniana (Willd.) Wood","Carolina nutrush","","N"
"2982","SCPAC2","SCPAC2","Cyperaceae","Scleria","pauciflora","unknown","Scleria pauciflora Muhl. ex Willd. var. curtissii (Britt.) Fairey","Curtiss' nutrush","","N"
"2983","SCCU3","SCPAC2","","Scleria","curtissii","unknown","Scleria curtissii Britt."," ","","N"
"2984","SCCIC2","SCPAC2","","Scleria","ciliata","unknown","Scleria ciliata Michx. var. curtissii (Britt.) Kessler"," ","","N"
"2985","SCPAK","SCPAP2","","Scleria","pauciflora","unknown","Scleria pauciflora Muhl. ex Willd. var. kansana Fern."," ","","N"
"2986","SCPAP2","SCPAP2","Cyperaceae","Scleria","pauciflora","unknown","Scleria pauciflora Muhl. ex Willd. var. pauciflora","fewflower nutrush","","N"
"2987","SCLI7","SCPE4","","Scirpus","lineatus","unknown","Scirpus lineatus auct. non Michx."," ","","N"
"2988","SCPE4","SCPE4","Cyperaceae","Scirpus","pendulus","unknown","Scirpus pendulus Muhl.","rufous bulrush","","N"
"2989","LOPR7","SCPR4","","Lolium","pratense","unknown","Lolium pratense (Huds.) S.J. Darbyshire","meadow ryegrass","","I"
"2990","FEEL","SCPR4","","Festuca","elatior","C3","Festuca elatior L. p.p."," ","54,75,282,418","I"
"2991","FEPR","SCPR4","","Festuca","pratensis","C3","Festuca pratensis Huds."," ","7,120,410","I"
"2992","SCPU10","SCPU10","Cyperaceae","Schoenoplectus","pungens","unknown","Schoenoplectus pungens (Vahl) Palla","common threesquare","","N"
"2993","SCPUL3","SCPUL4","","Scirpus","pungens","unknown","Scirpus pungens Vahl var. longispicatus (Britt.) Taylor & MacBryde"," ","","N"
"2994","SCPUL4","SCPUL4","Cyperaceae","Schoenoplectus","pungens","unknown","Schoenoplectus pungens (Vahl) Palla var. longispicatus (Britt.) S.G. Sm.","common threesquare","","N"
