uid,date,plotID,subplotID,nestedSubplotID,tagID,supportingStemTagID,pointID,stemAzimuth,stemDistance,scientificName,identificationQualifier,growthForm,remarks
3446,20140808,HARV_026,40,3,2910,,,,,Pinus strobus,,sap,
3447,20140808,HARV_026,40,3,2916,,,,,Pinus strobus,,sap,
3448,20140808,HARV_026,40,3,2909,,,,,Pinus strobus,,sap,
3449,20140808,HARV_026,40,3,2915,,,,,Pinus strobus,,sap,
3450,20140808,HARV_026,40,3,2908,,,,,Pinus strobus,,sap,
3451,20140808,HARV_026,40,3,2918,,,,,Pinus strobus,,sap,
3452,20140808,HARV_026,40,3,2911,,,,,Pinus strobus,,sap,QC: NO ERRORS
3453,20140808,HARV_026,40,3,2917,,,,,Pinus strobus,,sap,
3454,20140808,HARV_026,40,3,2912,,,,,Pinus strobus,,sap,
3455,20140808,HARV_026,40,3,2919,,,,,Pinus strobus,,sap,
3456,20140808,HARV_026,40,3,2913,,,,,Pinus strobus,,sap,
3457,20140808,HARV_026,40,3,2914,,,,,Pinus strobus,,sap,
3458,20140808,HARV_026,40,3,3000,,,,,Pinus strobus,,sap,
3459,20140808,HARV_026,40,3,2999,,,,,Pinus strobus,,sap,
3460,20140808,HARV_026,,,,,,,,Vaccinium corymbosum,,sap,data missing from FDS
3461,20140805,HARV_014,31,1,2271,,,,,Hamamelis virginiana,,sap,
3462,20140805,HARV_014,31,1,2207,,,,,Gaylussacia baccata,,sap,
3463,20140805,HARV_014,31,1,2209,,,,,Gaylussacia baccata,,sap,
3464,20140805,HARV_014,31,1,2215,,,,,Gaylussacia baccata,,sap,
3465,20140805,HARV_014,31,1,2205,,,,,Vaccinium corymbosum,,sap,
3466,20140805,HARV_014,31,1,2223,,31,9.4,2.7,Acer rubrum,,sbt,
3467,20140805,HARV_014,31,4,2208,,,,,Pinus strobus,,sap,
3468,20140805,HARV_014,31,4,2202,,,,,Hamamelis virginiana,,sap,
3469,20140805,HARV_014,31,4,2220,,,,,Pinus strobus,,sap,
3470,20140805,HARV_014,31,4,2218,,,,,Pinus strobus,,sap,
3471,20140805,HARV_014,31,4,2210,,,,,Pinus strobus,,sap,
3472,20140805,HARV_014,31,4,2272,,,,,Pinus strobus,,sap,
3473,20140805,HARV_014,31,4,2217,,,,,Pinus strobus,,smt,QC: NO ERRORS
3474,20140805,HARV_014,31,4,2219,,,,,Pinus strobus,,sap,
3475,20140805,HARV_014,31,4,2214,,,,,Pinus strobus,,sap,
3476,20140805,HARV_014,31,4,2206,,,,,Hamamelis virginiana,,sap,
3477,20140805,HARV_014,31,4,2281,,,,,Pinus strobus,,sap,QC: Changed tag ID from 2181 to 2281
3478,20140805,HARV_014,31,4,2080,,,,,Pinus strobus,,sap,
3479,20140805,HARV_014,31,4,2079,,,,,Pinus strobus,,sap,
3480,20140805,HARV_014,31,4,2078,,,,,Pinus strobus,,sap,
3481,20140805,HARV_014,31,4,2077,,,,,Pinus strobus,,sap,
3482,20140805,HARV_014,31,4,2076,,,,,Pinus strobus,,smt,
3483,20140805,HARV_014,31,4,2075,,,,,Hamamelis virginiana,,smt,
3484,20140805,HARV_014,31,4,2074,,31,38.8,12.3,Pinus strobus,,sbt,
3485,20140805,HARV_014,31,,2082,,31,25.7,6,Pinus strobus,,sbt,QC: NO ERRORS
3486,20140805,HARV_014,31,,2073,,31,60.3,5.7,Quercus rubra,,sbt,
3487,20140805,HARV_014,31,,2072,,31,62.7,10,Pinus strobus,,sbt,dead
3488,20140805,HARV_014,40,3,2071,,,,,Hamamelis virginiana,,smt,QC: NO ERRORS
3489,20140805,HARV_014,40,3,2084,,49,24.1,1.2,Hamamelis virginiana,,sis,
3490,20140805,HARV_014,40,3,2084a,,49,24.1,1.2,Hamamelis virginiana,,sis,
3491,20140805,HARV_014,40,3,2084b,,49,24.1,1.2,Hamamelis virginiana,,sis,
3492,20140805,HARV_014,40,3,2084c,,49,24.1,1.2,Hamamelis virginiana,,sis,
3493,20140805,HARV_014,40,3,2085,,,,,Hamamelis virginiana,,smt,
3494,20140805,HARV_014,40,3,2083,,,,,Hamamelis virginiana,,sap,
3495,20140805,HARV_014,40,3,2224,,49,135.4,2.9,Quercus rubra,,mbt,
3496,20140805,HARV_014,40,3,2224a,,49,135.4,2.9,Quercus rubra,,mbt,
3497,20140805,HARV_014,41,4,2145,,,,,Pinus strobus,,sap,
3498,20140805,HARV_014,41,4,2146,,,,,Pinus strobus,,sap,
3499,20140805,HARV_014,41,4,2149,,,,,Pinus strobus,,sap,
3500,20140805,HARV_014,41,4,2150,,,,,Pinus strobus,,sap,
3501,20140805,HARV_014,41,4,2151,,,,,Pinus strobus,,sap,
3502,20140805,HARV_014,41,4,2152,,,,,Pinus strobus,,sap,
3503,20140805,HARV_014,41,4,2147,,,189.2,2.2,Hamamelis virginiana,,sis,no marker id
3504,20140805,HARV_014,41,4,2147a,,,189.2,2.2,Hamamelis virginiana,,sis,no marker id QC: NO ERRORS
3505,20140805,HARV_014,41,4,2148,,,,,Hamamelis virginiana,,sap,
3506,20140805,HARV_014,41,4,2153,,,,,Pinus strobus,,sap,
3507,20140805,HARV_014,41,4,2154,,,,,Hamamelis virginiana,,smt,
3508,20140805,HARV_014,41,,2155,,51,224.5,4.8,Quercus rubra,,sbt,
3509,20140805,HARV_014,41,4,2156,,51,187.1,3,Quercus rubra,,sbt,
3510,20140805,HARV_014,41,2,2157,,,,,Pinus strobus,,sap,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot QC: NO ERRORS
3511,20140805,HARV_014,41,2,2158,,,,,Pinus strobus,,sap,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot
3512,20140805,HARV_014,41,2,2159,,,,,Pinus strobus,,sap,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot
3513,20140805,HARV_014,41,2,2160,,,,,Pinus strobus,,sap,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot
3514,20140805,HARV_014,41,2,2161,,41,2.9,2.7,Pinus strobus,,sbt,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot
3515,20140805,HARV_014,41,2,2162,,41,45.3,3.8,Quercus alba,,sbt,nested subplot should be 01 in all likelihood; referenced the mapped tree in this supposed subplot
3516,20140805,HARV_014,41,,2163,,41,5.6,4.1,Quercus rubra,,sbt,
3517,20140805,HARV_014,41,,2164,,,76.8,6,Quercus alba,,sbt,probably measured from center (41) but not listed on the datasheet
3518,20140805,HARV_014,41,,2165,,42,355,1.3,Pinus strobus,,sbt,
3519,20140805,HARV_014,41,,2166,,42,327.5,10.5,Pinus strobus,,sbt,
3520,20140805,HARV_014,32,2,2225,,,,,Pinus strobus,,smt,
3521,20140805,HARV_014,32,2,2226,,,,,Pinus strobus,,sap,
3522,20140805,HARV_014,32,2,2227,,,,,Pinus strobus,,sap,
3523,20140805,HARV_014,32,2,2228,,,,,Hamamelis virginiana,,sap,QC: NO ERRORS
3524,20140805,HARV_014,32,2,2229,,,,,Pinus strobus,,sap,
3525,20140805,HARV_014,32,2,2230,,,,,Acer rubrum,,sap,
3526,20140805,HARV_014,32,2,2231,,,,,Pinus strobus,,sap,
3527,20140805,HARV_014,32,2,2232,,,,,Pinus strobus,,sap,
3528,20140805,HARV_014,32,2,2233,,,,,Pinus strobus,,smt,
3529,20140805,HARV_014,32,2,2234,,,,,Pinus strobus,,sap,
3530,20140805,HARV_014,32,2,2235,,,,,Pinus strobus,,sap,
3531,20140805,HARV_014,32,4,2236,,,,,Pinus strobus,,sap,
3532,20140805,HARV_014,32,4,2237,,,,,Pinus strobus,,sap,
3533,20140805,HARV_014,32,4,2238,,,,,Pinus strobus,,sap,QC: NO ERRORS
3534,20140805,HARV_014,32,4,2239,,,,,Pinus strobus,,sap,
3535,20140805,HARV_014,32,4,2240,,,,,Pinus strobus,,sap,
3536,20140805,HARV_014,32,4,2241,,,,,Pinus strobus,,sap,
3537,20140805,HARV_014,32,4,2242,,,,,Pinus strobus,,sap,
3538,20140805,HARV_014,32,4,2243,,,,,Pinus strobus,,sap,
3539,20140805,HARV_014,32,4,2244,,,,,Pinus strobus,,sap,
3540,20140805,HARV_014,32,4,2245,,,,,Pinus strobus,,sap,
3541,20140805,HARV_014,32,4,2246,,,,,Pinus strobus,,sap,
3542,20140805,HARV_014,32,4,2247,,,,,Pinus strobus,,sap,
3543,20140805,HARV_014,32,4,2248,,,,,Pinus strobus,,sap,QC: NO ERRORS
3544,20140805,HARV_014,32,,2249,,41,121.2,6.9,Quercus rubra,,sbt,
3545,20140805,HARV_014,32,,2250,,41,124.8,6.3,Pinus strobus,,sbt,
3546,20140805,HARV_014,32,,2251,,41,134.5,6,Quercus alba,,sbt,
3547,20140805,HARV_014,32,,2252,,41,151.8,4.8,Quercus alba,,sbt,dead
3548,20140805,HARV_014,32,,2253,,41,145.6,5.9,unknown,,sbt,dead
3549,20140805,HARV_014,32,,2254,,33,309.4,4.7,Pinus strobus,,sbt,
3550,20140805,HARV_014,32,,2257,,32,77.5,0.6,Pinus strobus,,sbt,
3551,20140805,HARV_014,32,,2255,,33,276.8,4.3,Acer rubrum,,sbt,
3552,20140805,HARV_014,32,,2256,,33,275.2,4.5,Acer rubrum,,sbt,
3553,20140805,HARV_014,32,,2258,,41,95.5,4.4,Acer rubrum,,sbt,QC: NO ERRORS
3554,20140806,HARV_025,31,,2100,,,,,Vitaceae,,lia,vitac was recorded for scientific name
3555,20140806,HARV_025,31,,2099,,32,276,8.6,Tsuga canadensis,,sbt,
3556,20140806,HARV_025,31,,2098,,32,283.9,10,Acer saccharum,,sbt,
3557,20140806,HARV_025,31,,2097,,31,92.9,3.5,Ostrya virginiana,,sbt,QC: NO ERRORS
3558,20140806,HARV_025,31,,1896,,32,267.9,4.8,Pinus strobus,,sbt,
3559,20140806,HARV_025,31,,1885,,41,210.4,9.3,Tsuga canadensis,,sbt,
3560,20140806,HARV_025,31,,2096,,41,220.6,7.4,Fraxinus americana,,sbt,
3561,20140806,HARV_025,31,,1882,,32,296.2,2.1,Tsuga canadensis,,sbt,
3562,20140806,HARV_025,31,,2091,,32,353.4,7.2,Tsuga canadensis,,sbt,
3563,20140806,HARV_025,31,,1887,,41,200.3,1,Betula alleghaniensis,,sbt,
3564,20140806,HARV_025,31,,1881,,41,265.2,3,Acer rubrum,,sbt,QC: NO ERRORS
3565,20140806,HARV_025,31,,1997,,41,254.6,8.2,Acer rubrum,,sbt,
3566,20140806,HARV_025,31,,1995,,41,258.9,7.5,Tsuga canadensis,,sbt,
3567,20140806,HARV_025,31,,1996,,41,266.2,9.3,Betula alleghaniensis,,sbt,
3568,20140806,HARV_025,32,,2259,,33,357.6,1.5,Tsuga canadensis,,sbt,
3569,20140806,HARV_025,32,,2260,,,,,Pinus strobus,,sap,
3570,20140806,HARV_025,32,,2261,,33,339.1,3.1,Tsuga canadensis,,sbt,
3571,20140806,HARV_025,32,,2262,,33,295.7,3.1,Tsuga canadensis,,sbt,QC: NO ERRORS
3572,20140806,HARV_025,32,,2263,,41,157.3,10.3,Quercus rubra,,sbt,
3573,20140806,HARV_025,32,,2264,,32,86.1,1.7,Tsuga canadensis,,sbt,
3574,20140806,HARV_025,32,,2200,,41,168.4,7.7,Tsuga canadensis,,sbt,
3575,20140806,HARV_025,32,,2199,,41,102.2,5.5,Quercus rubra,,sbt,
3576,20140806,HARV_025,32,,2167,,32,46.4,11.6,Tsuga canadensis,,sbt,
3577,20140806,HARV_025,32,,2168,,41,127.7,4.7,Acer rubrum,,sbt,
3578,20140806,HARV_025,32,,2169,,41,139.1,2.9,Tsuga canadensis,,sbt,dead
3579,20140806,HARV_025,40,,2170,,41,328.9,5.9,Hamamelis virginiana,,sis,
3580,20140806,HARV_025,40,,2170a,,41,328.9,5.9,Hamamelis virginiana,,sis,
3581,20140806,HARV_025,40,,2170b,,41,328.9,5.9,Hamamelis virginiana,,sis,
3582,20140806,HARV_025,40,,2170c,,41,328.9,5.9,Hamamelis virginiana,,sis,QC: NO ERRORS
3583,20140806,HARV_025,40,,2171,,,,,Pinus strobus,,smt,
3584,20140806,HARV_025,40,,2172,,41,350.2,6.4,Pinus strobus,,sis,
3585,20140806,HARV_025,40,,2172a,,41,350.2,6.4,Pinus strobus,,sis,
3586,20140806,HARV_025,40,,2173,,,,,Betula alleghaniensis,,smt,
3587,20140806,HARV_025,40,,2174,,,,,Betula lenta,,smt,
3588,20140806,HARV_025,40,,2175,,,,,Hamamelis virginiana,,sap,
3589,20140806,HARV_025,40,,2176,,,,,Ostrya virginiana,,smt,
3590,20140806,HARV_025,40,,2177,,41,308.6,5.5,Pinus strobus,,sbt,
3591,20140806,HARV_025,40,,2178,,41,274.2,8.4,Tsuga canadensis,,sbt,
3592,20140806,HARV_025,40,,2179,,41,293.4,7.5,Fraxinus americana,,sbt,QC: NO ERRORS
3593,20140806,HARV_025,40,,2180,,41,283.9,7.3,Fraxinus americana,,sbt,
3594,20140806,HARV_025,40,,2181,,,,,Fraxinus americana,,smt,
3595,20140806,HARV_025,40,,2182,,,,,Betula lenta,,smt,
3596,20140806,HARV_025,40,,2183,,,,,Betula lenta,,smt,
3597,20140806,HARV_025,40,,2184,,,,,Betula lenta,,smt,
3598,20140806,HARV_025,40,,2185,,,,,Hamamelis virginiana,,sap,
3599,20140806,HARV_025,41,,2186,,41,62.4,4.4,Tsuga canadensis,,sbt,
3600,20140806,HARV_025,41,,2187,,41,49.6,4.3,Tsuga canadensis,,sbt,
3601,20140806,HARV_025,41,,2188,,,,,Acer rubrum,,smt,
3602,20140806,HARV_025,41,,2189,,,,,Acer rubrum,,smt,QC: NO ERRORS
3603,20140806,HARV_025,41,,2190,,41,60.7,6.4,Tsuga canadensis,,sbt,
3604,20140806,HARV_025,41,,2191,,,,,Betula lenta,,sap,
3605,20140806,HARV_025,41,,2192,,,,,Betula lenta,,sap,
3606,20140806,HARV_025,41,,2193,,,,,Betula lenta,,smt,
3607,20140806,HARV_011,31,,2301,,,,,Pinus strobus,,sap,
3608,20140806,HARV_011,31,,2324,,,,,Betula lenta,,smt,
3609,20140806,HARV_011,31,,2302,,41,232.2,7.9,Acer rubrum,,sbt,
3610,20140806,HARV_011,31,,2325,,,,,Pinus strobus,,sap,
3611,20140806,HARV_011,31,,2326,,,,,Pinus strobus,,sap,QC: NO ERRORS
3612,20140806,HARV_011,31,,2327,,,,,Pinus strobus,,sap,
3613,20140806,HARV_011,31,,2093,,41,216.3,10.5,Carya glabra,,sbt,QC: NO ERRORS
3614,20140806,HARV_011,31,,2328,,,,,Pinus strobus,,sap,
3615,20140806,HARV_011,31,,2329,,,,,Pinus strobus,,sap,
3616,20140806,HARV_011,31,,2330,,,,,Pinus strobus,,sap,
3617,20140806,HARV_011,31,,2321,,41,223.8,11.9,Acer rubrum,,sbt,dead
3618,20140806,HARV_011,31,,2331,,,,,Pinus strobus,,sap,
3619,20140806,HARV_011,31,,2332,,,,,Pinus strobus,,sap,
3620,20140806,HARV_011,31,,2316,,41,253.7,9.2,Acer rubrum,,sbt,
3621,20140806,HARV_011,31,,2333,,,,,Betula lenta,,smt,
3622,20140806,HARV_011,31,,2320,,41,211.3,3.5,Betula lenta,,sbt,
3623,20140806,HARV_011,31,,2334,,,,,Pinus strobus,,sap,
3624,20140806,HARV_011,31,,2335,,,,,Pinus strobus,,sap,
3625,20140806,HARV_011,31,,2336,,,,,Pinus strobus,,sap,QC: NO ERRORS
3626,20140806,HARV_011,31,,2304,,41,257.7,10,Betula lenta,,sbt,
3627,20140806,HARV_011,31,,2337,,,,,Betula lenta,,smt,
3628,20140806,HARV_011,31,,2338,,,,,Betula lenta,,smt,
3629,20140806,HARV_011,31,,2339,,,,,Pinus strobus,,sap,
3630,20140806,HARV_011,31,,2340,,,,,Betula lenta,,smt,
3631,20140806,HARV_011,31,,2341,,,,,Vaccinium corymbosum,,sap,
3632,20140806,HARV_011,31,,2342,,,,,Pinus strobus,,sap,
3633,20140806,HARV_011,31,,2343,,,,,Pinus strobus,,sap,
3634,20140806,HARV_011,31,,2344,,,,,Betula lenta,,sap,
3635,20140806,HARV_011,31,,2345,,,,,Pinus strobus,,sap,
3636,20140806,HARV_011,31,,2346,,,,,Corylus cornuta,,sap,QC: NO ERRORS
3637,20140806,HARV_011,31,,2347,,,,,Corylus cornuta,,sap,
3638,20140806,HARV_011,31,,2348,,,,,Betula lenta,,smt,
3639,20140806,HARV_011,31,,2349,,,,,Pinus strobus,,sap,
3640,20140806,HARV_011,31,,2400,,,,,Pinus strobus,,sap,
3641,20140806,HARV_011,31,,2399,,,,,Pinus strobus,,sap,
3642,20140806,HARV_011,31,,2398,,,,,Pinus strobus,,sap,
3643,20140806,HARV_011,31,,2355,,,,,Carya glabra,,smt,
3644,20140806,HARV_011,31,,2318,,41,198,10.1,Betula lenta,,sbt,
3645,20140806,HARV_011,32,,3100,,32,9.5,2.5,Acer rubrum,,sbt,QC: NO ERRORS
3646,20140806,HARV_011,32,,3099,,32,43.9,2.5,Fraxinus americana,,sbt,
3647,20140806,HARV_011,32,,3098,,,,,Carpinus caroliniana var. virginiana,,sms,
3648,20140806,HARV_011,32,,3098a,,,,,Carpinus caroliniana var. virginiana,,sms,
3649,20140806,HARV_011,32,,3097,,32,71,1.8,Carpinus caroliniana var. virginiana,,sbt,
3650,20140806,HARV_011,32,,3096,,,,,Carpinus caroliniana var. virginiana,,sap,
3651,20140806,HARV_011,32,,3095,,,,,Carpinus caroliniana var. virginiana,,sap,
3652,20140806,HARV_011,32,,3094,,32,53,4,Acer rubrum,cf. species,sbt,dead
3653,20140806,HARV_011,32,,3093,,32,59.1,5.9,Carpinus caroliniana var. virginiana,,sbt,
3654,20140806,HARV_011,32,,3092,,32,90,6.3,Carya glabra,,smt,
3655,20140806,HARV_011,32,,3091,,,,,Pinus strobus,,sap,QC: NO ERRORS
3656,20140806,HARV_011,32,,3090,,32,88.9,6.7,Acer rubrum,,sbt,
3657,20140806,HARV_011,32,,3075,,,,,Pinus strobus,,sap,
3658,20140806,HARV_011,32,,3074,,41,126.3,6.4,Fraxinus americana,,sbt,
3659,20140806,HARV_011,32,,3089,,,,,Pinus strobus,,sap,
3660,20140806,HARV_011,32,,3088,,,,,Pinus strobus,,sap,
3661,20140806,HARV_011,32,,3073,,41,113,8.3,Acer saccharum,,sbt,QC: NO ERRORS
3662,20140806,HARV_011,32,,3084,,,,,Pinus strobus,,sap,
3663,20140806,HARV_011,32,,3072,,41,122.3,9.1,Fraxinus americana,,sbt,
3664,20140806,HARV_011,32,,3070,,,,,Betula lenta,,sap,
3665,20140806,HARV_011,32,,3071,,41,103.2,9.7,Betula lenta,,sbt,
3666,20140806,HARV_011,32,,3087,,,,,Pinus strobus,,sap,
3667,20140806,HARV_011,32,,3086,,,,,Corylus cornuta,,sap,
3668,20140806,HARV_011,32,,3069,,,,,Vaccinium corymbosum,,sap,
3669,20140806,HARV_011,32,,3068,,41,89.4,9.3,Acer rubrum,,sbt,
3670,20140806,HARV_011,32,,3085,,,,,Betula lenta,,sap,
3671,20140806,HARV_011,41,,3066,,50,114.8,3.7,Acer rubrum,,sbt,
3672,20140806,HARV_011,41,,3065,,50,135.9,4.2,Quercus alba,,sbt,
3673,20140806,HARV_011,41,,3064,,,,,Betula lenta,,sap,
3674,20140806,HARV_011,41,,3063,,,,,Betula lenta,,smt,QC: NO ERRORS
3675,20140806,HARV_011,41,,3062,,,,,Betula lenta,,smt,
3676,20140806,HARV_011,41,,3061,,,,,Betula lenta,,smt,
3677,20140806,HARV_011,41,,3060,,,,,Betula lenta,,smt,
3678,20140806,HARV_011,41,,3059,,,,,Betula lenta,,sap,
3679,20140806,HARV_011,41,,3058,,,,,Betula lenta,,smt,
3680,20140806,HARV_011,41,,3057,,,,,Betula lenta,,smt,
3681,20140806,HARV_011,41,,3056,,,,,Betula lenta,,smt,
3682,20140806,HARV_011,41,,3055,,,,,Pinus strobus,,sap,
3683,20140806,HARV_011,41,,3054,,,,,Betula lenta,,smt,
3684,20140806,HARV_011,41,,3053,,,,,Betula lenta,,smt,QC: NO ERRORS
3685,20140806,HARV_011,41,,3067,,,,,Betula lenta,,smt,
3686,20140806,HARV_011,41,,3077,,,,,Betula lenta,,smt,
3687,20140806,HARV_011,41,,3079,,,,,Betula lenta,,smt,
3688,20140806,HARV_011,41,,3080,,,,,Pinus strobus,,sap,
3689,20140806,HARV_011,41,,3052,,,,,Betula lenta,,smt,
3690,20140806,HARV_011,41,,3076,,,,,Fraxinus americana,,sap,
3691,20140806,HARV_011,41,,3078,,,,,Betula lenta,,smt,
3692,20140806,HARV_011,41,,3081,,,,,Fraxinus americana,,sap,
3693,20140806,HARV_011,41,,3083,,,,,Betula lenta,,smt,
3694,20140806,HARV_011,41,,3082,,,,,Pinus strobus,,sms,
3695,20140806,HARV_011,41,,3051,,,,,Betula lenta,,smt,
3696,20140806,HARV_011,41,,3082a,,,,,Pinus strobus,,sms,QC: NO ERRORS
3697,20140806,HARV_011,41,,3082b,,,,,Pinus strobus,,sms,
3698,20140806,HARV_011,41,,3050,,50,140.6,6.7,Acer saccharum,,sbt,dead
3699,20140806,HARV_011,41,,3049,,,,,Betula lenta,,smt,
3700,20140806,HARV_011,41,,3048,,,,,Pinus strobus,,smt,
3701,20140806,HARV_011,41,,3047,,,,,Betula lenta,,smt,
3702,20140806,HARV_011,41,,3046,,,,,Betula lenta,,smt,
3703,20140806,HARV_011,41,,3035,,,,,Vaccinium corymbosum,,smt,
3704,20140806,HARV_011,41,,3036,,,,,Betula lenta,,sms,main stem lying almost parallel to ground
3705,20140806,HARV_011,41,,3036a,,,,,Betula lenta,,sms,
3706,20140806,HARV_011,41,,3036b,,,,,Betula lenta,,sms,
3707,20140806,HARV_011,41,,3034,,,,,Betula lenta,,smt,
3708,20140806,HARV_011,41,,3033,,,,,Betula lenta,,sap,QC: NO ERRORS
3709,20140806,HARV_011,41,,3032,,,,,Betula lenta,,smt,
3710,20140806,HARV_011,41,,3037,,,,,Betula lenta,,smt,lying on ground
3711,20140806,HARV_011,41,,3038,,,,,Betula lenta,,smt,
3712,20140806,HARV_011,41,,3039,,,,,Betula lenta,,smt,
3713,20140806,HARV_011,41,,3042,,,,,Vaccinium corymbosum,,sis,
3714,20140806,HARV_011,41,,3040,,,,,Betula lenta,,sap,
3715,20140806,HARV_011,41,,3041,,,,,Betula lenta,,smt,QC: NO ERRORS
3716,20140806,HARV_011,41,,3042a,,,,,Vaccinium corymbosum,,sis,
3717,20140806,HARV_011,40,,3031,,40,16.8,3.3,Acer saccharum,cf. genus,sbt,dead
3718,20140806,HARV_011,40,,3030,,,,,Pinus strobus,,sap,
3719,20140806,HARV_011,40,,3029,,,,,Carya ovata,cf. species,smt,
3720,20140806,HARV_011,40,,3028,,,,,Pinus strobus,,sap,
3721,20140806,HARV_011,40,,3027,,,,,Pinus strobus,,sap,
3722,20140806,HARV_011,40,,3026,,,,,Pinus strobus,,sap,
3723,20140806,HARV_011,40,,3025,,,,,Pinus strobus,,sap,
3724,20140806,HARV_011,40,,3024,,,,,Pinus strobus,,sap,
3725,20140806,HARV_011,40,,3023,,,,,Pinus strobus,,sap,QC: NO ERRORS
3726,20140806,HARV_011,40,,3022,,,,,Pinus strobus,,sap,
3727,20140806,HARV_011,40,,3021,,,,,Carpinus caroliniana var. virginiana,,sap,
3728,20140806,HARV_011,40,,3020,,,,,Pinus strobus,,sap,
3729,20140806,HARV_011,40,,3019,,40,3.3,5.9,Acer saccharum,,sbt,
3730,20140806,HARV_011,40,,3018,,,,,Betula lenta,,sap,
3731,20140806,HARV_011,40,,3017,,,,,Pinus strobus,,sap,
3732,20140806,HARV_011,40,,3016,,,,,Betula lenta,,sap,
3733,20140806,HARV_011,40,,3015,,,,,Pinus strobus,,sap,
3734,20140806,HARV_011,40,,3014,,,,,Pinus strobus,,sap,
3735,20140806,HARV_011,40,,3013,,,,,Betula lenta,,smt,QC: NO ERRORS
3736,20140806,HARV_011,40,,3011,,40,63,5.5,Carya glabra,cf. species,sbt,
3737,20140806,HARV_011,40,,3012,,,,,Betula lenta,,smt,
3738,20140806,HARV_011,40,,3010,,,,,Betula lenta,,sap,
3739,20140806,HARV_011,40,,3009,,,,,Betula lenta,,sap,
3740,20140806,HARV_011,40,,3008,,,,,Betula lenta,,smt,
3741,20140806,HARV_011,40,,3007,,,,,Betula lenta,,sap,
3742,20140806,HARV_011,40,,3006,,,,,Betula lenta,,smt,
3743,20140806,HARV_011,40,,3005,,,,,Pinus strobus,,sap,
3744,20140806,HARV_011,40,,3004,,,,,Pinus strobus,,sap,
3745,20140806,HARV_011,40,,3003,,,,,Pinus strobus,,sap,QC: NO ERRORS
3746,20140806,HARV_011,40,,3001,,,,,Betula lenta,,sap,
3747,20140806,HARV_011,40,,3002,,,,,Betula lenta,,sap,
3748,20140806,HARV_011,40,,3340,,,,,Pinus strobus,,sap,
3749,20140806,HARV_011,40,,3339,,49,135.5,7.9,Quercus rubra,,sbt,
3750,20140806,HARV_011,40,,3338,,49,142,6.2,Quercus rubra,,sbt,
3751,20140806,HARV_011,40,,3337,,49,108.3,6.3,Quercus rubra,,sbt,
3752,20140806,HARV_011,40,,3335,,41,284.5,2,Quercus rubra,,sbt,
3753,20140806,HARV_011,40,,3336,,,,,Carya ovata,,smt,
3754,20140806,HARV_011,40,,3334,,,,,Betula lenta,,sap,
3755,20140806,HARV_011,40,,3500,,,,,Betula lenta,,sap,
3756,20140806,HARV_011,40,,3333,,,,,Betula lenta,,sap,
3757,20140806,HARV_011,40,,3499,,,,,Pinus strobus,,sap,
3758,20140806,HARV_011,40,,3498,,,,,Betula lenta,,sap,
3759,20140806,HARV_011,40,,3332,,,,,Pinus strobus,,sap,
3760,20140806,HARV_011,40,,3331,,,,,Pinus strobus,,sap,QC: NO ERRORS
3761,20140806,HARV_011,40,,3497,,,,,Acer saccharum,,smt,QC: NO ERRORS
3762,20140806,HARV_011,40,,3330,,,,,Pinus strobus,,sap,
3763,20140806,HARV_011,40,,3329,,,,,Pinus strobus,,sap,
3764,20140806,HARV_011,40,,3496,,,,,Betula lenta,,sap,
3765,20140806,HARV_011,40,,3328,,,,,Betula lenta,,smt,
3766,20140806,HARV_011,40,,3327,,,,,Betula lenta,,smt,
3767,20140806,HARV_011,40,,3495,,,,,Betula lenta,,smt,
3768,20140806,HARV_011,40,,3326,,,,,Betula lenta,,sap,
3769,20140806,HARV_011,40,,3359,,,,,Pinus strobus,,sap,QC: NO ERRORS
3770,20140806,HARV_011,40,,3323,,,,,Betula lenta,,sap,
3771,20140806,HARV_011,40,,3324,,,,,Betula lenta,,sap,
3772,20140806,HARV_011,40,,3325,,,,,Betula lenta,,sap,
3773,20140806,HARV_011,40,,3494,,,,,Betula lenta,,sap,
3774,20140806,HARV_011,40,,3322,,,,,Betula lenta,,sap,
3775,20140806,HARV_011,40,,3321,,,,,Pinus strobus,,sap,QC: NO ERRORS
3776,20140806,HARV_011,40,,3320,,,,,Pinus strobus,,sap,
3777,20140806,HARV_011,40,,3319,,,,,Carpinus caroliniana var. virginiana,,sap,
3778,20140806,HARV_011,40,,3318,,,,,Betula lenta,,sap,
3779,20140806,HARV_011,40,,3317,,,,,Betula lenta,,sap,
3780,20140806,HARV_011,40,,3316,,,,,Betula lenta,,sap,
3781,20140806,HARV_011,40,,3315,,,,,Betula lenta,,sap,
3782,20140806,HARV_011,40,,3314,,,,,Betula lenta,,sap,
3783,20140806,HARV_011,40,,3360,,,,,Pinus strobus,,sap,
3784,20140806,HARV_011,40,,3313,,,,,Betula lenta,,smt,
3785,20140806,HARV_011,40,,3312,,,,,Betula lenta,,sap,
3786,20140806,HARV_011,40,,3311,,,,,Betula lenta,,sap,QC: NO ERRORS
